pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
141,2,16,8,139.36178588867188,70.3329849243164,standard_grid,102,0.5780497588714268
141,2,16,8,139.36178588867188,70.3329849243164,retrospective,84,0.6339132695063785
141,2,16,8,139.36178588867188,70.3329849243164,band,0,nan
141,2,16,8,139.36178588867188,70.3329849243164,standard_grid_matched_count,93,0.5771592486610707
141,2,16,8,139.36178588867188,70.3329849243164,random_matched_count,93,0.5098464680300283
142,2,16,8,73.24247741699219,44.73918533325195,predictive,93,0.7413339709867874
142,2,16,8,73.24247741699219,44.73918533325195,standard_grid,102,0.7649250630318215
142,2,16,8,73.24247741699219,44.73918533325195,retrospective,84,0.813430750541399
142,2,16,8,73.24247741699219,44.73918533325195,band,0,nan
142,2,16,8,73.24247741699219,44.73918533325195,standard_grid_matched_count,93,0.7592577440821315
142,2,16,8,73.24247741699219,44.73918533325195,random_matched_count,93,0.7738616404376069
143,2,16,8,123.2381362915039,65.98551177978516,predictive,93,0.6134460591742015
143,2,16,8,123.2381362915039,65.98551177978516,standard_grid,102,0.6130099021965681
143,2,16,8,123.2381362915039,65.98551177978516,retrospective,84,0.6454581423482366
143,2,16,8,123.2381362915039,65.98551177978516,band,0,nan
143,2,16,8,123.2381362915039,65.98551177978516,standard_grid_matched_count,93,0.6340190611428078
143,2,16,8,123.2381362915039,65.98551177978516,random_matched_count,93,0.6719507005611749
144,2,16,8,143.46873474121094,71.22102355957031,predictive,93,0.41724232426373054
144,2,16,8,143.46873474121094,71.22102355957031,standard_grid,102,0.5872948615929977
144,2,16,8,143.46873474121094,71.22102355957031,retrospective,84,0.3751147265247259
144,2,16,8,143.46873474121094,71.22102355957031,band,0,nan
144,2,16,8,143.46873474121094,71.22102355957031,standard_grid_matched_count,93,0.5993178024112729
144,2,16,8,143.46873474121094,71.22102355957031,random_matched_count,93,0.5503828280152059
145,2,16,8,86.6466064453125,51.458580017089844,predictive,93,0.8074053242430779
145,2,16,8,86.6466064453125,51.458580017089844,standard_grid,102,0.5207677204678292
145,2,16,8,86.6466064453125,51.458580017089844,retrospective,84,0.7906535141745187
145,2,16,8,86.6466064453125,51.458580017089844,band,0,nan
145,2,16,8,86.6466064453125,51.458580017089844,standard_grid_matched_count,93,0.5975650519293724
145,2,16,8,86.6466064453125,51.458580017089844,random_matched_count,93,0.7472744827825244
146,2,16,8,127.91294860839844,67.38455200195312,predictive,93,0.3038848774362814
146,2,16,8,127.91294860839844,67.38455200195312,standard_grid,102,0.3293971246529345
146,2,16,8,127.91294860839844,67.38455200195312,retrospective,84,0.6993213604803392
146,2,16,8,127.91294860839844,67.38455200195312,band,0,nan
146,2,16,8,127.91294860839844,67.38455200195312,standard_grid_matched_count,93,0.3175064541543775
146,2,16,8,127.91294860839844,67.38455200195312,random_matched_count,93,0.608912861590839
147,2,16,8,33.73887252807617,21.76438331604004,predictive,93,0.9368367323245832
147,2,16,8,33.73887252807617,21.76438331604004,standard_grid,102,0.9045630986025694
147,2,16,8,33.73887252807617,21.76438331604004,retrospective,84,0.9232521754480172
147,2,16,8,33.73887252807617,21.76438331604004,band,0,nan
147,2,16,8,33.73887252807617,21.76438331604004,standard_grid_matched_count,93,0.9038018312636447
147,2,16,8,33.73887252807617,21.76438331604004,random_matched_count,93,0.9223535507311673
148,2,16,8,75.23699188232422,45.780067443847656,predictive,93,0.7410593594762214
148,2,16,8,75.23699188232422,45.780067443847656,standard_grid,102,0.5870580606230418
148,2,16,8,75.23699188232422,45.780067443847656,retrospective,84,0.6965570444301293
148,2,16,8,75.23699188232422,45.780067443847656,band,0,nan
148,2,16,8,75.23699188232422,45.780067443847656,standard_grid_matched_count,93,0.628054997370432
148,2,16,8,75.23699188232422,45.780067443847656,random_matched_count,93,0.7852209957597164
149,2,16,8,96.30653381347656,55.86990737915039,predictive,93,0.702211657752366
149,2,16,8,96.30653381347656,55.86990737915039,standard_grid,102,0.6216402479609757
149,2,16,8,96.30653381347656,55.86990737915039,retrospective,84,0.7398744068714728
149,2,16,8,96.30653381347656,55.86990737915039,band,0,nan
149,2,16,8,96.30653381347656,55.86990737915039,standard_grid_matched_count,93,0.6054679900848722
149,2,16,8,96.30653381347656,55.86990737915039,random_matched_count,93,0.7299159793219069
150,2,16,8,53.14825439453125,33.55164337158203,predictive,93,0.6650657412548323
150,2,16,8,53.14825439453125,33.55164337158203,standard_grid,102,0.7151400559258241
150,2,16,8,53.14825439453125,33.55164337158203,retrospective,84,0.7687746803747828
150,2,16,8,53.14825439453125,33.55164337158203,band,0,nan
150,2,16,8,53.14825439453125,33.55164337158203,standard_grid_matched_count,93,0.7105020991808642
150,2,16,8,53.14825439453125,33.55164337158203,random_matched_count,93,0.676985101418741
151,2,16,8,117.88775634765625,64.24967956542969,predictive,93,0.6614240293117325
151,2,16,8,117.88775634765625,64.24967956542969,standard_grid,102,0.25333196651074197
151,2,16,8,117.88775634765625,64.24967956542969,retrospective,84,0.6072425694615464
151,2,16,8,117.88775634765625,64.24967956542969,band,0,nan
151,2,16,8,117.88775634765625,64.24967956542969,standard_grid_matched_count,93,0.36387095600289
151,2,16,8,117.88775634765625,64.24967956542969,random_matched_count,93,0.6200826143165235
152,2,16,8,71.44637298583984,43.79023742675781,predictive,93,0.6499896638076649
152,2,16,8,71.44637298583984,43.79023742675781,standard_grid,102,0.6465493866373122
152,2,16,8,71.44637298583984,43.79023742675781,retrospective,84,0.8011562857830397
152,2,16,8,71.44637298583984,43.79023742675781,band,0,nan
152,2,16,8,71.44637298583984,43.79023742675781,standard_grid_matched_count,93,0.6940251842433446
152,2,16,8,71.44637298583984,43.79023742675781,random_matched_count,93,0.7599415045527309
153,2,16,8,116.29170227050781,63.704566955566406,predictive,93,0.40881917133439455
153,2,16,8,116.29170227050781,63.704566955566406,standard_grid,102,0.5817990653841848
153,2,16,8,116.29170227050781,63.704566955566406,retrospective,84,0.6263626998693024
153,2,16,8,116.29170227050781,63.704566955566406,band,0,nan
153,2,16,8,116.29170227050781,63.704566955566406,standard_grid_matched_count,93,0.5499133705815168
153,2,16,8,116.29170227050781,63.704566955566406,random_matched_count,93,0.6606499351546001
154,2,16,8,32.36240005493164,20.90070152282715,predictive,93,0.8457461578924702
154,2,16,8,32.36240005493164,20.90070152282715,standard_grid,102,0.9479489246829005
154,2,16,8,32.36240005493164,20.90070152282715,retrospective,84,0.9058226570356525
154,2,16,8,32.36240005493164,20.90070152282715,band,0,nan
154,2,16,8,32.36240005493164,20.90070152282715,standard_grid_matched_count,93,0.9441271025462198
154,2,16,8,32.36240005493164,20.90070152282715,random_matched_count,93,0.9373041539056709
155,2,16,8,59.22842788696289,37.06181716918945,predictive,93,0.7367337949030788
155,2,16,8,59.22842788696289,37.06181716918945,standard_grid,102,0.46930085304065666
155,2,16,8,59.22842788696289,37.06181716918945,retrospective,84,0.8997094772464743
155,2,16,8,59.22842788696289,37.06181716918945,band,0,nan
155,2,16,8,59.22842788696289,37.06181716918945,standard_grid_matched_count,93,0.43061618427539694
155,2,16,8,59.22842788696289,37.06181716918945,random_matched_count,93,0.8760634170018424
156,2,16,8,62.9060173034668,39.13493347167969,predictive,93,0.7508757966677307
156,2,16,8,62.9060173034668,39.13493347167969,standard_grid,102,0.8220430427648466
156,2,16,8,62.9060173034668,39.13493347167969,retrospective,84,0.7773886136638968
156,2,16,8,62.9060173034668,39.13493347167969,band,0,nan
